scenario,scenario_label,policy_name,policy_label,training_seed,evaluation_seed,period,mean_liquid_wealth,median_liquid_wealth,mean_illiquid_wealth,median_illiquid_wealth,mean_total_wealth,median_total_wealth,p10_liquid_wealth,p25_liquid_wealth,p75_liquid_wealth,p90_liquid_wealth,p10_illiquid_wealth,p25_illiquid_wealth,p75_illiquid_wealth,p90_illiquid_wealth,share_low_liquidity,share_wealthy_htm,share_top20_total_wealth,gini_liquid_wealth,gini_total_wealth,mean_mpc,median_mpc
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",full_information_rule,Полная информация,-1,700,43,1.0382703607232557,0.08897052667346173,12.948907403564093,7.125231940055185,13.987177764287345,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5931771420972258,0.35723755790083744,0.20295308366050213,0.7719289077454896,0.5337979337302275,0.10641047786761179,0.08503310105535371
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",full_information_rule,Полная информация,-1,700,44,1.0375387995114151,0.08897052667346173,12.943537137948498,7.125231940055185,13.981075937459913,9.741080225028483,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5932955890940914,0.3571690292438299,0.20281963043233184,0.7719553173509102,0.5338137390092976,0.10553123735228928,0.08495131945654105
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",full_information_rule,Полная информация,-1,700,45,1.0374893913910426,0.08897052667346173,12.938331333305335,7.125231940055185,13.975820724696378,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5931654147916929,0.3570338906131062,0.20270354831380494,0.7718353769695492,0.5338093103678969,0.1050153929611532,0.0850953112202782
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",full_information_rule,Полная информация,-1,700,46,1.037811998127942,0.08897052667346173,12.936121444715862,7.125231940055185,13.973933442843807,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5929892063473203,0.3569506980376347,0.20266224455213833,0.7716916473460467,0.5337969859503899,0.10536877934960005,0.0855755704362716
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",full_information_rule,Полная информация,-1,700,47,1.037913378990045,0.08897052667346173,12.938031107167244,7.125231940055185,13.97594448615729,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5930073068729865,0.3570035156744047,0.2027097804258799,0.7716674810830508,0.5337959166630138,0.10863689419122971,0.08532066854717373
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",full_information_rule,Полная информация,-1,700,48,1.0363661155524775,0.08897052667346173,12.944771945997672,7.125231940055185,13.98113806155015,9.741045440891671,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5936170850163007,0.35735031853525945,0.20283194157083162,0.7721088473757443,0.533849168492799,0.1068964454963848,0.0852624598275703
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",full_information_rule,Полная информация,-1,700,49,1.0360527567831508,0.08897052667346173,12.946042313197879,7.125231940055185,13.982095069981032,9.74106730678885,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.593692596579306,0.3573574254101291,0.20285656120101864,0.772156847227137,0.5338592774229354,0.10445135721465959,0.08537807194353206
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",full_information_rule,Полная информация,-1,700,50,1.0370325105039462,0.08897052667346173,12.945828363738121,7.125231940055185,13.982860874242068,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5932727348363809,0.35719353161348033,0.20287168637241065,0.7718896550002474,0.533829657377511,0.10595564847136393,0.08564148756895447
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",full_information_rule,Полная информация,-1,700,51,1.0367926119340352,0.08897052667346173,12.948299007220594,7.125231940055185,13.98509161915463,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5934411156310756,0.3572953419923998,0.20292220006357115,0.7719533734208344,0.5338397340837662,0.1078199155506624,0.08560630111340822
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",full_information_rule,Полная информация,-1,700,52,1.0354624971330215,0.08897052667346173,12.950618877826626,7.125231940055185,13.986081374959642,9.74118866411397,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.593908619040922,0.3575084316896282,0.20294792560682767,0.7722615508666131,0.5338822751687444,0.10625905296629515,0.08550608274852904
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",full_information_rule,Полная информация,-1,700,53,1.0352888307607038,0.08897052667346173,12.951466359489919,7.125231940055185,13.986755190250623,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5939556644412741,0.3575073455454943,0.20296304513108798,0.7722738592896102,0.5338884421927205,0.10729136897276503,0.08544580151846233
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",full_information_rule,Полная информация,-1,700,54,1.0346274458841984,0.08897052667346173,12.953089640224496,7.125231940055185,13.987717086108695,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5941838507132446,0.357598043030551,0.20298605460772007,0.7724185465035451,0.5339100163580537,0.10697431122302828,0.08532435650428319
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",full_information_rule,Полная информация,-1,700,55,1.034384294048719,0.08897052667346173,12.953652254724993,7.125231940055185,13.988036548773714,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5942622643910043,0.3576113579431168,0.20299246001412335,0.7724521604475945,0.5339179232610958,0.106103304021411,0.08531139082800906
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",full_information_rule,Полная информация,-1,700,56,1.0348502434823856,0.08897052667346173,12.954644737250511,7.125231940055185,13.989494980732898,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.594106470871516,0.35756566584496974,0.20302173473627055,0.77233979992985,0.5339051983048115,0.10473286513297,0.08547782705978742
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",full_information_rule,Полная информация,-1,700,57,1.036164856694132,0.08897052667346173,12.959225050381255,7.125231940055185,13.995389907075385,9.741508153001103,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5937432363837957,0.35753193308659137,0.20314731197184288,0.7721020646016845,0.5338714309881413,0.10723110179217686,0.08551122321640917
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",full_information_rule,Полная информация,-1,700,58,1.03562249631281,0.08897052667346173,12.965958953834715,7.125231940055185,14.001581450147524,9.74172195366727,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5940997562799256,0.35779700233885764,0.20328493047593732,0.7723332772218925,0.5338958305863757,0.10767900814283517,0.08552895519966945
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",full_information_rule,Полная информация,-1,700,59,1.0347051803945213,0.08897052667346173,12.968347822977513,7.125231940055185,14.003053003372035,9.741755006306207,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5944343715444407,0.3579564468402282,0.20332051914951188,0.7725661386007242,0.5339265450681228,0.10715257702003747,0.08527649327988975
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",classical_filtered_rule,Classical: filter + fixed rule,-1,700,0,1.039999998730443,0.08897052667346173,12.960000026033857,7.125231940055185,14.000000024764297,9.741798928700359,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5933819694104535,0.3574695597801803,0.2032477510686679,0.771945528806649,0.533787231278242,0.10559063178611411,0.08515993391105557
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",classical_filtered_rule,Classical: filter + fixed rule,-1,700,1,1.0401375539346278,0.08897052667346173,12.965344320465647,7.125231940055185,14.005481874400274,9.741991624050783,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5933166452983821,0.35753962143582096,0.20336993379351634,0.7718982423145813,0.5337848453006886,0.10555791632741802,0.08543215333078895
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",classical_filtered_rule,Classical: filter + fixed rule,-1,700,2,1.0401172333381092,0.08897052667346173,12.965216589402981,7.125231940055185,14.005333822741095,9.741991648962063,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5933574426000865,0.35756331897872323,0.203364250392998,0.7719142304150524,0.5337833481296151,0.10763939018960265,0.08528989487576567
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",classical_filtered_rule,Classical: filter + fixed rule,-1,700,3,1.0388150205124898,0.08897052667346173,12.965026090495007,7.125231940055185,14.003841111007498,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5938032520172882,0.3577306817077774,0.20333262613772887,0.772221908502531,0.5338199566791376,0.10929734386133919,0.0847228627069095
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",classical_filtered_rule,Classical: filter + fixed rule,-1,700,4,1.0371080148705716,0.08897052667346173,12.962054274141831,7.125231940055185,13.999162289012405,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5942730251284878,0.3578403554893479,0.20323069931342735,0.7725728630288207,0.5338652245787694,0.10477601153719468,0.08451864789837589
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",classical_filtered_rule,Classical: filter + fixed rule,-1,700,5,1.0386781035985664,0.08897052667346173,12.956642839760889,7.125231940055185,13.995320943359456,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5935333078957894,0.3574823396919002,0.20313677457136725,0.7721448018522045,0.5338099508158455,0.1047364968243529,0.0847668441960582
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",classical_filtered_rule,Classical: filter + fixed rule,-1,700,6,1.0403069665560056,0.08897052667346173,12.956544150514159,7.125231940055185,13.996851117070165,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5929990532164523,0.3573355275363707,0.20316245546413142,0.7718200086143503,0.5337589399630028,0.10558156577835934,0.08493489282565975
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",classical_filtered_rule,Classical: filter + fixed rule,-1,700,7,1.0414085303868736,0.08897052667346173,12.961250349596416,7.125231940055185,14.002658879983288,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5928135371392291,0.3574102089987147,0.20328600236586392,0.7717026344602664,0.5337292829815586,0.10492705634051397,0.08505695833912753
macro_core_raw_observations,"Фильтрация: инфляция, выпуск и ставка",classical_filtered_rule,Classical: filter + fixed rule,-1,700,8,1.042824109323392,0.08897052667346173,12.969294400271732,7.125231940055185,14.012118509595123,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5925587464375422,0.3575038174053675,0.203491091104602,0.7715622560711246,0.5336947931086211,0.10762046019751421,0.08531575988763405
