variant_name,scenario_name,scenario_label,policy_name,policy_label,training_seed,evaluation_seed,input_mode,include_distributional_state,mean_policy_loss,cumulative_policy_loss,mean_reference_loss,cumulative_reference_loss,mean_excess_loss,cumulative_excess_loss,mean_abs_rate_gap,policy_rate_rmse,policy_instrument_volatility,mean_state_rmse,distribution_state_rmse,regime_accuracy,stress_brier_score,unstable,impact_nominal_rate_pp,impact_inflation_pp,impact_output_gap_pct,impact_low_liquidity_gap_pp,impact_mean_mpc_gap_pp,peak_low_liquidity_gap,peak_mean_mpc_gap,peak_low_liquidity_gap_difference_vs_reference,peak_mean_mpc_gap_difference_vs_reference
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",full_information_rule,Полная информация,-1,906,belief_state,1,9.554980987015942e-05,0.005732988592209566,9.554980987015942e-05,0.005732988592209566,0.0,0.0,0.0,0.0,0.002671216706149202,0.001254782814759458,0.0021272617919615593,0.95,0.032984960301009426,0,0.04634106834138301,0.06563205478095603,0.28356539124500824,0.015241153537399615,-0.020025196072666764,0.009365487984824082,0.019988105712936962,0.0,0.0
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,907,belief_state,1,8.436738503425886e-05,0.005062043102055531,5.464488865084013e-05,0.0032786933190504077,2.9722496383418714e-05,0.0017833497830051228,0.0013341627973898478,0.0015265287695912465,0.0030876826194802228,0.0009560788423696905,0.0016027510644694082,0.9,0.08140977252760566,0,-0.008701484028649889,-0.013877286649244171,-0.038537331746542246,-0.011669956917401789,0.32502760361623123,0.005233030850651082,0.010501694398464172,0.0034116327878997415,0.00461287861552555
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",learning_policy,Learning-based policy,11,907,belief_state,1,2.2191604200604412e-05,0.0013314962520362648,8.436738503425886e-05,0.005062043102055531,-6.217578083365443e-05,-0.003730546850019266,0.0021618885046057563,0.002720459893464449,0.0012647191350792413,0.0009483022722412855,0.0015848871159684984,0.8166666666666667,0.11940523692603441,0,-0.010073933757758875,-0.013877286649244171,-0.038537331746542246,-0.011669956917401789,0.32502760361623123,0.0029076275851302644,0.006937183779041143,0.0023254032655208178,0.003985098424544739
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",full_information_rule,Полная информация,-1,907,belief_state,1,5.464488865084013e-05,0.0032786933190504077,5.464488865084013e-05,0.0032786933190504077,0.0,0.0,0.0,0.0,0.0029346476771107085,0.0009597045553645161,0.0016116172951307936,0.8166666666666667,0.11822680451439897,0,-0.01663836851482412,-0.013877286649244171,-0.038537331746542246,-0.011669956917401789,0.32502760361623123,0.0045462878616727275,0.009956173353225375,0.0,0.0
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,908,belief_state,1,0.00012634499912026858,0.007580699947216115,0.00020464460873197273,0.012278676523918364,-7.829960961170415e-05,-0.004697976576702249,0.0032118372510536427,0.00426271922741742,0.00467300432143037,0.0014784124701782719,0.0025469481242446756,0.8833333333333333,0.06939522667699054,0,0.0008689384738152872,0.013440102673418474,-0.10065093556824423,-0.010219230255961996,-0.2986321183758009,0.012813950858163288,0.019478631186056753,0.009441047448129583,0.01228836979982837
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",learning_policy,Learning-based policy,11,908,belief_state,1,4.384457846576006e-05,0.0026306747079456036,0.00012634499912026858,0.007580699947216115,-8.250042065450855e-05,-0.004950025239270513,0.002851715366158021,0.0034778337545365175,0.001754342934543274,0.001480711491736596,0.00255422566039547,0.8166666666666667,0.08951708109353652,0,-0.0007438971717593394,0.013440102673418474,-0.10065093556824423,-0.010219230255961996,-0.2986321183758009,0.007938126644325777,0.01532159715250125,0.0068713240551020955,0.009153813242866305
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",full_information_rule,Полная информация,-1,908,belief_state,1,0.00020464460873197273,0.012278676523918364,0.00020464460873197273,0.012278676523918364,0.0,0.0,0.0,0.0,0.006069086773129918,0.0014797548805840343,0.0025490560944377056,0.8666666666666667,0.07257508253085085,0,0.006115616794874734,0.013440102673418474,-0.10065093556824423,-0.010219230255961996,-0.2986321183758009,0.01404165245907938,0.022364576096363335,0.0,0.0
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,909,belief_state,1,0.00025612894665019047,0.015367736799011428,0.00028152478382244343,0.016891487029346605,-2.5395837172252975e-05,-0.0015237502303351786,0.0008563385336487877,0.0014633968217340097,0.002652622909623865,0.001032398164600306,0.001666498981982697,0.85,0.09983877850809789,0,0.02707530133998929,0.026512941983325877,0.3430288797048909,0.015813478020794226,0.1096452871011814,0.013490095118020797,0.021997099767443972,0.005215621430274546,0.006819519659619764
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",learning_policy,Learning-based policy,11,909,belief_state,1,3.0465694520209353e-05,0.0018279416712125613,0.00025612894665019047,0.015367736799011428,-0.00022566325212998106,-0.013539795127798864,0.004822810460704568,0.005198881394876924,0.0010430133351455983,0.0010057454708035211,0.0016066066751617598,0.7166666666666667,0.20208178161779103,0,0.01615794100881772,0.026512941983325877,0.3430288797048909,0.015813478020794226,0.1096452871011814,0.005988298582275384,0.011561374560372673,0.008143136078581843,0.01066336082581014
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",full_information_rule,Полная информация,-1,909,belief_state,1,0.00028152478382244343,0.016891487029346605,0.00028152478382244343,0.016891487029346605,0.0,0.0,0.0,0.0,0.0023063723084600376,0.0010256655773939218,0.00165365792907016,0.8666666666666667,0.06936353720512506,0,0.022807407334170998,0.026512941983325877,0.3430288797048909,0.015813478020794226,0.1096452871011814,0.011998124144187387,0.020804404233379703,0.0,0.0
